,Time,Open,High,Low,Close,Volume,Date
3,1578268800,2205.0,2225.95,2187.9,2200.45,3023209,2020-01-06
4,1578355200,2200.5,2214.65,2183.8,2205.85,2429317,2020-01-07
5,1578441600,2205.0,2260.0,2202.05,2255.25,5197454,2020-01-08
6,1578528000,2248.75,2251.95,2210.0,2214.35,3734173,2020-01-09
7,1578614400,2228.0,2234.0,2208.0,2213.55,1915807,2020-01-10
8,1578873600,2217.85,2218.95,2184.7,2190.35,2843893,2020-01-13
9,1578960000,2195.0,2229.8,2195.0,2206.9,2948452,2020-01-14
10,1579046400,2213.0,2231.0,2194.2,2226.9,2620681,2020-01-15
11,1579132800,2226.95,2249.0,2215.0,2238.8,3117214,2020-01-16
12,1579219200,2240.75,2253.55,2213.0,2219.1,3281059,2020-01-17
13,1579478400,2194.9,2242.2,2156.2,2170.35,5817599,2020-01-20
14,1579564800,2169.95,2186.55,2158.05,2171.05,1902980,2020-01-21
15,1579651200,2181.0,2210.0,2173.7,2206.9,1773686,2020-01-22
16,1579737600,2209.8,2217.75,2183.7,2190.95,2069866,2020-01-23
17,1579824000,2190.95,2190.95,2170.0,2183.4,1319430,2020-01-24
18,1580083200,2189.7,2193.45,2165.0,2169.25,1549101,2020-01-27
19,1580169600,2174.0,2187.8,2152.0,2183.75,1743024,2020-01-28
20,1580256000,2185.0,2186.95,2150.0,2154.6,2306761,2020-01-29
21,1580342400,2160.0,2165.0,2125.0,2137.85,2098567,2020-01-30
22,1580428800,2139.4,2144.35,2071.6,2079.05,3287223,2020-01-31
23,1580515200,2079.5,2180.7,2063.6,2164.85,3319716,2020-02-01
24,1580688000,2152.0,2194.7,2093.2,2102.5,4728073,2020-02-03
25,1580774400,2129.0,2136.7,2086.6,2107.75,3509339,2020-02-04
26,1580860800,2115.0,2156.7,2104.3,2146.55,2439322,2020-02-05
27,1580947200,2145.0,2174.2,2115.5,2128.35,2640065,2020-02-06
28,1581033600,2139.0,2151.0,2119.0,2136.55,2083442,2020-02-07
29,1581292800,2140.9,2167.0,2119.0,2161.95,2383032,2020-02-10
30,1581379200,2163.0,2174.8,2147.6,2153.4,1335820,2020-02-11
31,1581465600,2151.1,2185.0,2150.0,2170.75,1620407,2020-02-12
32,1581552000,2172.95,2197.0,2171.0,2191.95,1645948,2020-02-13
33,1581638400,2188.0,2212.0,2171.0,2184.2,1500115,2020-02-14
34,1581897600,2196.95,2217.0,2190.2,2203.25,1774724,2020-02-17
35,1581984000,2199.95,2221.0,2186.05,2215.75,2486223,2020-02-18
36,1582070400,2215.75,2230.0,2190.5,2196.35,1760463,2020-02-19
37,1582156800,2204.5,2214.4,2151.25,2156.8,2317278,2020-02-20
38,1582502400,2156.0,2178.95,2106.7,2115.35,3092877,2020-02-24
39,1582588800,2115.5,2176.65,2111.0,2156.15,2674567,2020-02-25
40,1582675200,2154.0,2163.9,2112.95,2123.6,2686842,2020-02-26
41,1582761600,2119.95,2119.95,2086.2,2105.5,2349001,2020-02-27
42,1582848000,2068.0,2069.5,1990.0,2000.15,4298076,2020-02-28
43,1583107200,2035.0,2053.95,1985.7,2001.3,2667076,2020-03-02
44,1583193600,2020.0,2060.0,2012.0,2036.2,2757585,2020-03-03
45,1583280000,2056.0,2094.45,2025.0,2083.2,3237002,2020-03-04
46,1583366400,2085.7,2147.75,2084.05,2125.05,3937056,2020-03-05
47,1583452800,2098.0,2123.65,2071.6,2116.45,2595027,2020-03-06
48,1583712000,2075.0,2079.9,1935.0,1972.35,4940982,2020-03-09
49,1583884800,1933.0,1987.3,1920.0,1953.7,6796752,2020-03-11
50,1583971200,1904.0,1908.4,1758.35,1769.85,8728972,2020-03-12
51,1584057600,1687.9,1820.0,1506.05,1806.3,8029725,2020-03-13
52,1584316800,1755.0,1842.25,1675.85,1696.4,7844420,2020-03-16
53,1584403200,1730.0,1731.0,1623.15,1658.0,5713269,2020-03-17
54,1584489600,1676.8,1713.55,1627.75,1654.4,7259111,2020-03-18
55,1584576000,1559.7,1685.45,1546.75,1636.35,5135162,2020-03-19
56,1584662400,1630.0,1869.0,1627.0,1797.45,8547645,2020-03-20
57,1584921600,1620.0,1750.0,1617.75,1669.7,7003558,2020-03-23
58,1585008000,1653.05,1770.0,1632.85,1703.15,6354209,2020-03-24
59,1585094400,1700.0,1810.0,1680.0,1750.3,2765527,2020-03-25
60,1585180800,1831.6,1832.05,1722.55,1790.95,4556071,2020-03-26
61,1585267200,1820.0,1850.0,1750.4,1824.5,4331310,2020-03-27
62,1585526400,1766.0,1905.0,1763.55,1778.5,8513608,2020-03-30
63,1585612800,1837.4,1855.0,1780.0,1826.1,3927593,2020-03-31
64,1585699200,1825.9,1834.75,1702.0,1708.75,4941898,2020-04-01
65,1585872000,1740.0,1740.0,1650.0,1654.2,5735529,2020-04-03
66,1586217600,1710.0,1785.85,1705.0,1775.2,5427965,2020-04-07
67,1586304000,1760.0,1806.0,1701.0,1705.45,6285616,2020-04-08
68,1586390400,1750.45,1778.8,1731.2,1766.15,5307649,2020-04-09
69,1586736000,1761.0,1787.0,1746.0,1759.25,2990478,2020-04-13
70,1586908800,1785.0,1812.0,1727.8,1735.15,4761401,2020-04-15
71,1586995200,1709.95,1764.9,1675.05,1716.05,6245583,2020-04-16
72,1587081600,1800.0,1851.95,1753.0,1806.2,9895825,2020-04-17
73,1587340800,1830.0,1830.0,1802.5,1818.65,3244293,2020-04-20
74,1587427200,1765.0,1794.6,1727.7,1737.65,5122606,2020-04-21
75,1587513600,1737.65,1790.0,1719.15,1769.5,3829839,2020-04-22
76,1587600000,1780.0,1900.0,1760.85,1878.25,5934424,2020-04-23
77,1587686400,1840.7,1851.95,1807.8,1818.55,2987150,2020-04-24
78,1587945600,1832.3,1875.0,1825.0,1836.6,3374747,2020-04-27
79,1588032000,1865.0,1868.0,1832.6,1859.05,2678512,2020-04-28
80,1588118400,1874.0,1912.55,1850.05,1905.65,4241579,2020-04-29
81,1588204800,1980.0,2032.0,1942.2,2014.45,5915950,2020-04-30
82,1588550400,1966.0,1966.0,1913.65,1930.45,3729409,2020-05-04
83,1588636800,1955.1,1977.0,1927.0,1932.75,2905541,2020-05-05
84,1588723200,1939.8,1953.7,1893.6,1903.6,3517432,2020-05-06
85,1588809600,1910.0,1934.45,1883.35,1891.65,3166784,2020-05-07
86,1588896000,1939.1,1939.5,1886.25,1893.4,2686536,2020-05-08
87,1589155200,1909.0,1951.4,1909.0,1935.3,2449846,2020-05-11
88,1589241600,1933.4,1956.5,1910.25,1949.5,3256630,2020-05-12
89,1589328000,1994.0,1994.0,1925.65,1949.65,2656665,2020-05-13
90,1589414400,1910.0,1923.1,1891.1,1902.35,2263204,2020-05-14
91,1589500800,1916.0,1917.4,1865.2,1892.9,3173682,2020-05-15
92,1589760000,1907.0,1952.95,1872.1,1945.6,3727896,2020-05-18
93,1589846400,1903.0,1966.45,1903.0,1948.65,3198699,2020-05-19
94,1589932800,1950.0,1962.9,1931.7,1953.6,2778505,2020-05-20
95,1590019200,1946.0,1998.0,1941.15,1991.2,3400925,2020-05-21
96,1590105600,1977.1,2032.0,1961.25,2020.35,3663422,2020-05-22
97,1590451200,2015.0,2024.0,1925.0,1943.0,4575512,2020-05-26
98,1590537600,1959.0,2010.0,1941.25,2005.3,3482185,2020-05-27
99,1590624000,1988.5,2014.0,1971.3,2004.3,3475788,2020-05-28
100,1590710400,1982.0,2002.65,1962.4,1972.35,7237765,2020-05-29
101,1590969600,1990.0,2060.0,1981.1,2045.25,3747850,2020-06-01
102,1591056000,2060.2,2081.0,2040.05,2047.15,2443886,2020-06-02
103,1591142400,2051.85,2063.75,2020.0,2046.15,3699799,2020-06-03
104,1591228800,2046.75,2100.0,2046.75,2091.55,4048593,2020-06-04
105,1591315200,2091.6,2098.0,2040.3,2048.25,3573299,2020-06-05
106,1591574400,2078.25,2095.0,2062.1,2071.75,2957841,2020-06-08
107,1591660800,2063.1,2095.5,2060.25,2072.05,2910152,2020-06-09
108,1591747200,2077.05,2132.0,2073.5,2108.75,5168494,2020-06-10
109,1591833600,2100.0,2105.0,2061.8,2067.65,2269569,2020-06-11
110,1591920000,2011.2,2049.2,2011.0,2039.5,2842757,2020-06-12
111,1592179200,2039.1,2059.0,2000.95,2029.9,2399028,2020-06-15
112,1592265600,2065.0,2073.95,2031.0,2045.8,2146528,2020-06-16
113,1592352000,2046.0,2058.85,2026.55,2047.8,2703546,2020-06-17
114,1592438400,2045.0,2059.2,2025.2,2038.1,1944471,2020-06-18
115,1592524800,2042.0,2090.0,2032.0,2044.6,5681784,2020-06-19
116,1592784000,2050.0,2052.25,2019.15,2027.95,3196138,2020-06-22
117,1592870400,2027.0,2044.0,2010.0,2035.3,4206122,2020-06-23
118,1592956800,2034.0,2064.25,2031.6,2042.2,2560951,2020-06-24
119,1593043200,2035.0,2060.0,2009.25,2016.1,3044089,2020-06-25
120,1593129600,2025.0,2132.0,2019.95,2118.85,6300912,2020-06-26
121,1593388800,2108.0,2127.6,2091.3,2101.65,3076344,2020-06-29
122,1593475200,2100.0,2111.9,2075.05,2082.15,3071877,2020-06-30
123,1593561600,2079.7,2113.95,2079.5,2092.05,2503466,2020-07-01
124,1593648000,2102.0,2165.0,2098.0,2157.15,3758709,2020-07-02
125,1593734400,2163.65,2205.0,2160.25,2199.65,4185215,2020-07-03
126,1593993600,2205.0,2269.9,2205.0,2263.2,5190366,2020-07-06
127,1594080000,2275.0,2302.7,2232.15,2269.9,5630081,2020-07-07
128,1594166400,2270.0,2274.4,2207.6,2218.9,2793674,2020-07-08
129,1594252800,2229.0,2244.5,2191.05,2204.35,3443998,2020-07-09
130,1594339200,2205.25,2249.85,2176.0,2222.35,9610327,2020-07-10
131,1594598400,2220.0,2244.95,2210.0,2220.0,2963525,2020-07-13
132,1594684800,2210.0,2239.0,2165.0,2171.95,2976749,2020-07-14
133,1594771200,2185.0,2260.0,2181.1,2233.9,5569322,2020-07-15
134,1594857600,2244.0,2333.0,2220.1,2234.75,8582120,2020-07-16
135,1594944000,2237.0,2243.9,2190.05,2200.75,4509143,2020-07-17
136,1595203200,2201.0,2226.9,2190.8,2207.9,2952719,2020-07-20
137,1595289600,2230.0,2238.65,2201.15,2225.05,2665386,2020-07-21
138,1595376000,2231.0,2231.0,2184.2,2190.95,2861698,2020-07-22
139,1595462400,2190.95,2190.95,2163.0,2171.2,2265791,2020-07-23
140,1595548800,2154.5,2163.0,2125.1,2157.4,3665123,2020-07-24
141,1595808000,2165.0,2215.0,2163.5,2206.8,4248837,2020-07-27
142,1595894400,2215.0,2320.0,2215.0,2309.75,8092458,2020-07-28
143,1595980800,2292.0,2342.0,2246.05,2276.05,6090440,2020-07-29
144,1596067200,2285.9,2358.0,2272.25,2279.5,7098913,2020-07-30
145,1596153600,2303.15,2334.8,2257.45,2281.4,4723290,2020-07-31
146,1596412800,2290.45,2303.85,2230.7,2254.15,4012445,2020-08-03
147,1596499200,2259.95,2269.65,2225.05,2249.7,2927953,2020-08-04
148,1596585600,2260.0,2300.0,2253.0,2259.5,3800641,2020-08-05
149,1596672000,2275.0,2319.5,2265.35,2308.1,4748348,2020-08-06
150,1596758400,2308.0,2328.0,2287.0,2295.35,3165495,2020-08-07
151,1597017600,2318.0,2325.0,2276.05,2282.8,2929385,2020-08-10
152,1597104000,2283.0,2312.0,2275.6,2279.9,2774509,2020-08-11
153,1597190400,2288.35,2296.4,2246.55,2257.35,3415766,2020-08-12
154,1597276800,2273.0,2300.0,2250.5,2254.45,2695682,2020-08-13
155,1597363200,2277.0,2281.3,2233.1,2242.15,2270405,2020-08-14
156,1597622400,2263.0,2270.0,2238.25,2253.4,2625670,2020-08-17
157,1597708800,2262.8,2289.0,2248.3,2269.75,3493411,2020-08-18
158,1597795200,2276.35,2284.6,2252.5,2256.6,2843007,2020-08-19
159,1597881600,2257.0,2276.55,2240.05,2252.85,2895265,2020-08-20
160,1597968000,2260.0,2271.0,2241.05,2248.6,1975304,2020-08-21
161,1598227200,2250.6,2259.95,2230.0,2248.1,2167987,2020-08-24
162,1598313600,2245.0,2250.0,2233.55,2242.65,1663454,2020-08-25
163,1598400000,2242.0,2259.9,2216.45,2253.5,2618159,2020-08-26
164,1598486400,2266.0,2287.35,2241.75,2248.4,3579397,2020-08-27
165,1598572800,2268.4,2279.95,2235.1,2238.55,2941156,2020-08-28
166,1598832000,2240.0,2276.2,2228.0,2257.25,6018160,2020-08-31
167,1598918400,2269.0,2278.0,2241.3,2246.35,3610908,2020-09-01
168,1599004800,2247.0,2268.75,2241.65,2265.15,2084152,2020-09-02
169,1599091200,2268.0,2324.0,2268.0,2299.5,4654146,2020-09-03
170,1599177600,2275.0,2324.25,2262.95,2288.8,5232180,2020-09-04
171,1599436800,2289.0,2343.5,2283.35,2327.05,4620416,2020-09-07
172,1599523200,2335.95,2390.45,2327.05,2348.2,7454161,2020-09-08
173,1599609600,2325.0,2359.0,2320.0,2327.65,3866542,2020-09-09
174,1599696000,2335.0,2348.5,2324.3,2331.15,2308813,2020-09-10
175,1599782400,2330.95,2383.0,2330.15,2374.1,4145429,2020-09-11
176,1600041600,2384.1,2505.75,2381.85,2491.4,7512284,2020-09-14
177,1600128000,2491.4,2538.0,2464.6,2491.4,7318773,2020-09-15
178,1600214400,2488.95,2507.6,2477.3,2503.0,3074013,2020-09-16
179,1600300800,2480.0,2495.75,2450.6,2460.95,4828231,2020-09-17
180,1600387200,2485.0,2500.4,2436.4,2449.9,4183256,2020-09-18
181,1600646400,2465.0,2504.9,2452.15,2465.3,4598809,2020-09-21
182,1600732800,2485.0,2555.0,2458.0,2522.95,7499927,2020-09-22
183,1600819200,2510.0,2519.85,2409.0,2467.45,7503152,2020-09-23
184,1600905600,2450.0,2450.0,2302.6,2332.25,8425118,2020-09-24
185,1600992000,2368.0,2440.0,2352.1,2422.3,8228297,2020-09-25
186,1601251200,2440.0,2444.0,2366.0,2426.3,4347177,2020-09-28
187,1601337600,2434.85,2511.05,2426.3,2488.4,6995815,2020-09-29
188,1601424000,2489.0,2505.0,2460.0,2492.3,3917186,2020-09-30
189,1601510400,2510.0,2540.0,2492.3,2523.45,2610338,2020-10-01
190,1601856000,2620.0,2728.1,2603.05,2705.8,17412119,2020-10-05
191,1601942400,2736.0,2736.0,2650.1,2714.3,9846376,2020-10-06
192,1602028800,2742.0,2770.0,2703.0,2735.95,9656167,2020-10-07
193,1602115200,2800.0,2885.0,2800.0,2825.7,19839826,2020-10-08
194,1602201600,2810.0,2829.85,2780.0,2812.95,7739375,2020-10-09
195,1602460800,2815.5,2854.0,2800.75,2830.0,4623211,2020-10-12
196,1602547200,2845.0,2854.9,2812.2,2826.55,4209905,2020-10-13
197,1602633600,2842.0,2842.0,2787.55,2809.6,4395979,2020-10-14
198,1602720000,2811.0,2827.75,2727.0,2740.6,6629395,2020-10-15
199,1602806400,2750.1,2771.65,2731.3,2763.3,5273773,2020-10-16
200,1603065600,2774.0,2774.0,2706.6,2711.55,3331194,2020-10-19
201,1603152000,2725.0,2759.9,2717.95,2739.0,3406298,2020-10-20
202,1603238400,2739.0,2749.0,2663.05,2675.4,4570175,2020-10-21
203,1603324800,2661.0,2686.65,2638.1,2671.15,5262311,2020-10-22
204,1603411200,2687.8,2702.0,2670.1,2686.8,3499372,2020-10-23
205,1603670400,2689.95,2709.95,2670.5,2688.2,2672766,2020-10-26
206,1603756800,2699.75,2718.15,2624.1,2630.15,3537594,2020-10-27
207,1603843200,2650.0,2655.95,2606.0,2622.2,3569515,2020-10-28
208,1603929600,2608.0,2655.0,2600.25,2632.65,3105970,2020-10-29
209,1604016000,2636.1,2674.35,2621.6,2664.85,3427003,2020-10-30
210,1604275200,2660.0,2664.85,2600.05,2604.6,2571196,2020-11-02
211,1604361600,2604.0,2665.0,2601.05,2633.6,2879269,2020-11-03
212,1604448000,2610.0,2721.85,2610.0,2653.15,4893928,2020-11-04
213,1604534400,2685.0,2710.0,2667.0,2685.7,2816502,2020-11-05
214,1604620800,2699.0,2713.25,2681.3,2707.45,3884421,2020-11-06
215,1604880000,2731.1,2744.0,2695.1,2726.6,3646592,2020-11-09
216,1604966400,2697.2,2713.15,2638.35,2649.6,4760020,2020-11-10
217,1605052800,2667.95,2692.8,2643.4,2687.8,3242441,2020-11-11
218,1605139200,2686.0,2713.0,2661.75,2671.05,2437505,2020-11-12
219,1605225600,2655.75,2664.9,2636.0,2656.85,2548093,2020-11-13
220,1605312000,2677.95,2689.0,2660.05,2670.35,298819,2020-11-14
221,1605571200,2695.0,2695.0,2650.05,2666.05,2827273,2020-11-17
222,1605657600,2661.0,2664.2,2607.05,2626.65,2893762,2020-11-18
223,1605744000,2637.0,2676.15,2630.85,2636.9,4167501,2020-11-19
224,1605830400,2655.0,2676.0,2627.55,2660.25,2711471,2020-11-20
225,1606089600,2690.0,2730.0,2665.0,2724.25,3706418,2020-11-23
226,1606176000,2734.4,2743.0,2705.0,2722.05,3120516,2020-11-24
227,1606262400,2729.0,2732.95,2688.2,2701.3,3302249,2020-11-25
228,1606348800,2686.0,2730.95,2680.0,2720.6,2341099,2020-11-26
229,1606435200,2705.0,2717.7,2669.05,2679.65,6086808,2020-11-27
0,1606780800,2679.0,2735.9,2624.45,2726.8,3605017,2020-12-01
1,1606867200,2719.0,2754.7,2702.45,2749.55,2509032,2020-12-02
2,1606953600,2773.9,2773.9,2700.8,2709.45,2852548,2020-12-03
3,1607040000,2710.8,2738.85,2699.0,2727.55,2686527,2020-12-04
4,1607299200,2715.0,2744.0,2706.15,2737.7,1996400,2020-12-07
5,1607385600,2740.0,2805.55,2732.45,2797.3,4277818,2020-12-08
6,1607472000,2815.0,2840.0,2793.15,2810.8,3659996,2020-12-09
7,1607558400,2818.0,2827.3,2780.25,2784.3,2127801,2020-12-10
8,1607644800,2792.7,2807.7,2764.55,2783.6,1795408,2020-12-11
9,1607904000,2802.0,2804.0,2756.25,2797.7,2483658,2020-12-14
10,1607990400,2786.0,2794.7,2755.0,2761.55,2365509,2020-12-15
11,1608076800,2779.0,2819.8,2760.45,2814.2,2565149,2020-12-16
12,1608163200,2811.0,2853.7,2805.0,2838.2,2863460,2020-12-17
13,1608249600,2868.0,2898.0,2846.2,2861.0,6076692,2020-12-18
14,1608508800,2861.0,2886.5,2785.0,2820.15,2705195,2020-12-21
15,1608595200,2834.0,2883.65,2818.65,2872.5,2881737,2020-12-22
16,1608681600,2876.05,2919.0,2865.45,2908.75,2790988,2020-12-23
17,1608768000,2909.0,2921.35,2883.2,2909.35,1807144,2020-12-24
18,1609113600,2910.0,2949.7,2902.0,2929.4,2108994,2020-12-28
19,1609200000,2920.0,2952.0,2920.0,2930.5,1994151,2020-12-29
20,1609286400,2934.4,2947.7,2902.0,2909.3,2637968,2020-12-30
21,1609372800,2900.0,2905.0,2845.0,2862.75,4040956,2020-12-31
0,1609459200,2880.0,2940.0,2879.0,2928.25,2681440,2021-01-01
1,1609718400,2950.0,3050.75,2940.95,3039.45,5113293,2021-01-04
2,1609804800,3039.6,3114.25,3039.6,3093.0,5801309,2021-01-05
3,1609891200,3100.0,3113.5,3037.2,3051.5,3726716,2021-01-06
4,1609977600,3075.0,3080.85,3000.25,3032.8,3717827,2021-01-07
5,1610064000,3090.0,3128.0,3060.0,3120.9,5879039,2021-01-08
6,1610323200,3230.0,3230.0,3146.55,3176.45,9508039,2021-01-11
7,1610409600,3176.45,3210.0,3150.0,3174.85,3611458,2021-01-12
8,1610496000,3175.0,3177.0,3126.25,3158.95,3572801,2021-01-13
9,1610582400,3155.0,3266.5,3120.4,3250.7,6931542,2021-01-14
10,1610668800,3235.0,3274.0,3210.0,3233.35,4131692,2021-01-15
11,1610928000,3250.0,3256.75,3187.4,3221.75,4160906,2021-01-18
12,1611014400,3233.0,3279.0,3232.0,3260.7,2975735,2021-01-19
13,1611100800,3270.0,3327.95,3267.1,3308.8,3453446,2021-01-20
14,1611187200,3305.0,3309.15,3262.1,3273.85,2778546,2021-01-21
15,1611273600,3241.9,3325.0,3241.9,3303.1,3052459,2021-01-22
16,1611532800,3308.95,3339.8,3278.65,3291.3,2272887,2021-01-25
17,1611705600,3300.0,3306.45,3227.0,3261.05,2786662,2021-01-27
18,1611792000,3230.0,3275.0,3183.8,3196.55,3083938,2021-01-28
19,1611878400,3210.05,3216.85,3100.0,3111.35,5445659,2021-01-29
20,1612137600,3100.0,3165.0,3044.1,3139.35,3985846,2021-02-01
21,1612224000,3174.0,3224.0,3150.0,3203.45,2881837,2021-02-02
22,1612310400,3213.0,3236.0,3162.65,3200.05,2505866,2021-02-03
23,1612396800,3216.05,3237.85,3176.0,3188.45,2057261,2021-02-04
24,1612483200,3198.95,3205.85,3129.0,3157.95,2366135,2021-02-05
25,1612742400,3189.5,3226.0,3155.15,3214.1,2526592,2021-02-08
26,1612828800,3195.0,3245.8,3164.0,3176.9,2658751,2021-02-09
27,1612915200,3185.0,3219.4,3157.3,3213.3,2127983,2021-02-10
28,1613001600,3215.0,3219.3,3185.05,3206.0,1165882,2021-02-11
29,1613088000,3184.2,3245.5,3182.0,3190.8,2777404,2021-02-12
30,1613347200,3209.0,3209.0,3131.55,3139.85,2630853,2021-02-15
31,1613433600,3150.0,3167.65,3100.0,3108.8,3435770,2021-02-16
32,1613520000,3105.1,3132.85,3045.55,3073.1,3678426,2021-02-17
33,1613606400,3065.0,3097.9,3031.0,3057.35,4189909,2021-02-18
34,1613692800,3058.0,3087.15,3016.15,3071.85,3725028,2021-02-19
35,1613952000,3096.0,3096.0,2943.15,2958.45,5366696,2021-02-22
36,1614038400,2970.0,3028.0,2968.0,2980.2,3832829,2021-02-23
37,1614124800,2972.0,3003.35,2921.15,2948.1,3774549,2021-02-24
38,1614211200,2974.0,3029.9,2968.45,2995.3,4224073,2021-02-25
39,1614297600,2960.0,2972.35,2880.0,2894.3,5553153,2021-02-26
40,1614556800,2926.0,2965.0,2901.8,2924.2,3265871,2021-03-01
41,1614643200,2960.0,3025.0,2948.0,3006.35,3306469,2021-03-02
42,1614729600,3035.0,3064.0,2996.9,3059.1,3509857,2021-03-03
43,1614816000,3023.0,3081.45,3016.05,3049.7,3916760,2021-03-04
44,1614902400,3016.1,3063.2,2996.6,3008.05,3203686,2021-03-05
45,1615161600,3016.0,3033.0,2996.0,3006.95,2003125,2021-03-08
46,1615248000,3006.95,3066.9,2992.1,3050.95,1942397,2021-03-09
47,1615334400,3075.0,3093.2,3060.0,3070.95,3053778,2021-03-10
48,1615507200,3075.0,3117.0,3041.35,3057.95,2938317,2021-03-12
49,1615766400,3041.0,3099.0,3041.0,3066.15,3097140,2021-03-15
50,1615852800,3060.0,3141.0,3060.0,3110.05,4894756,2021-03-16
51,1615939200,3105.0,3155.0,3085.3,3112.95,3838390,2021-03-17
52,1616025600,3125.95,3146.45,2987.05,3036.5,3656306,2021-03-18
53,1616112000,3030.0,3099.0,3005.0,3050.2,5776626,2021-03-19
54,1616371200,3048.7,3139.45,3018.65,3129.65,2821646,2021-03-22
55,1616457600,3140.0,3169.0,3122.85,3142.6,3305973,2021-03-23
56,1616544000,3111.2,3152.3,3111.15,3121.1,2207104,2021-03-24
57,1616630400,3112.2,3130.85,3050.0,3064.85,3179786,2021-03-25
58,1616716800,3090.65,3118.0,3043.05,3066.8,3697370,2021-03-26
59,1617062400,3083.0,3188.45,3060.9,3158.55,4694261,2021-03-30
60,1617148800,3155.0,3205.0,3132.0,3177.85,3530069,2021-03-31
61,1617235200,3191.1,3215.0,3145.0,3165.0,4285076,2021-04-01
62,1617580800,3171.0,3263.0,3151.0,3238.9,5317862,2021-04-05
63,1617667200,3275.0,3275.0,3230.0,3264.7,2291562,2021-04-06
64,1617753600,3259.0,3277.55,3234.8,3271.4,2491268,2021-04-07
65,1617840000,3270.0,3335.0,3266.05,3317.35,2578118,2021-04-08
66,1617926400,3354.0,3354.35,3308.0,3322.25,2911129,2021-04-09
67,1618185600,3322.25,3338.1,3213.2,3246.55,3791828,2021-04-12
68,1618272000,3214.0,3214.0,3073.05,3104.05,8654596,2021-04-13
69,1618444800,3160.3,3237.25,3087.45,3218.95,6062760,2021-04-15
70,1618531200,3229.0,3247.0,3182.6,3195.15,3224657,2021-04-16
71,1618790400,3169.0,3189.0,3135.1,3161.8,2679106,2021-04-19
72,1618876800,3225.0,3225.35,3126.35,3144.55,3141893,2021-04-20
73,1619049600,3148.0,3148.0,3105.25,3118.8,1988980,2021-04-22
74,1619136000,3105.0,3119.0,3091.05,3109.5,1615309,2021-04-23
75,1619395200,3102.05,3153.0,3088.05,3100.8,2490260,2021-04-26
76,1619481600,3106.0,3136.1,3103.0,3132.0,1471417,2021-04-27
77,1619568000,3149.95,3151.0,3112.0,3124.1,1639037,2021-04-28
78,1619654400,3145.6,3157.35,3105.5,3115.25,1621395,2021-04-29
79,1619740800,3099.0,3132.05,3020.0,3035.65,3072305,2021-04-30
80,1620000000,3024.9,3055.0,3004.0,3037.0,1545831,2021-05-03
81,1620086400,3062.8,3090.0,3035.0,3049.75,1990777,2021-05-04
82,1620172800,3070.0,3099.4,3052.4,3095.7,1939289,2021-05-05
83,1620259200,3105.5,3134.0,3074.0,3111.45,1791671,2021-05-06
84,1620345600,3133.0,3159.85,3111.8,3132.9,1912540,2021-05-07
85,1620604800,3145.95,3164.2,3125.0,3145.5,2137153,2021-05-10
86,1620691200,3125.0,3128.1,3091.15,3122.6,2415625,2021-05-11
87,1620777600,3120.0,3120.0,3070.6,3087.6,1978558,2021-05-12
88,1620950400,3098.5,3098.5,3040.0,3051.5,2043935,2021-05-14
89,1621209600,3055.0,3075.2,3036.0,3069.75,2890462,2021-05-17
90,1621296000,3100.0,3124.0,3078.0,3088.8,2098538,2021-05-18
91,1621382400,3084.0,3118.0,3067.1,3082.0,1986041,2021-05-19
92,1621468800,3067.1,3088.8,3052.1,3060.0,2329027,2021-05-20
93,1621555200,3061.0,3088.2,3055.1,3080.5,1685566,2021-05-21
94,1621814400,3081.5,3105.0,3072.0,3081.5,1652260,2021-05-24
95,1621900800,3092.0,3128.25,3082.1,3114.0,1841613,2021-05-25
96,1621987200,3120.0,3165.0,3103.8,3158.5,1923753,2021-05-26
97,1622073600,3161.95,3217.75,3161.8,3180.0,5959785,2021-05-27
98,1622160000,3189.5,3198.0,3135.65,3143.6,1763701,2021-05-28
99,1622419200,3150.0,3170.35,3128.6,3159.15,1652799,2021-05-31
100,1622505600,3168.6,3169.95,3132.0,3153.0,1377441,2021-06-01
101,1622592000,3150.85,3159.45,3115.0,3129.45,2240078,2021-06-02
102,1622678400,3154.55,3154.55,3122.65,3141.25,1281706,2021-06-03
103,1622764800,3128.0,3156.85,3125.0,3143.75,1836060,2021-06-04
104,1623024000,3145.0,3190.45,3133.6,3183.2,2559821,2021-06-07
105,1623110400,3198.0,3231.0,3187.2,3200.15,2574057,2021-06-08
106,1623196800,3202.0,3220.0,3186.2,3200.25,1710925,2021-06-09
107,1623283200,3210.0,3224.0,3193.0,3216.8,1874324,2021-06-10
108,1623369600,3211.55,3309.0,3211.0,3273.8,3452954,2021-06-11
109,1623628800,3279.0,3308.7,3270.35,3276.35,1847360,2021-06-14
110,1623715200,3298.0,3298.0,3251.55,3262.75,1304985,2021-06-15
111,1623801600,3262.1,3294.7,3253.0,3274.35,1635552,2021-06-16
112,1623888000,3265.5,3336.05,3260.0,3317.75,2273413,2021-06-17
113,1623974400,3350.9,3358.0,3275.0,3297.3,3380431,2021-06-18
114,1624233600,3265.0,3286.0,3251.7,3273.1,1130569,2021-06-21
115,1624320000,3304.0,3327.05,3285.0,3301.2,1708688,2021-06-22
116,1624406400,3329.0,3329.0,3256.4,3261.4,1467104,2021-06-23
117,1624492800,3284.0,3383.0,3278.5,3373.6,4155204,2021-06-24
